"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"13701",2019-01-10 09:00:00,0.2806,79.5,21.2,1.58777777777778,-9.43888888888889,"B127",2019-01-10 09:24:09
"13702",2019-01-10 10:00:00,0.2799,77.9,71.2,1.56111111111111,-8.33111111111111,"B127",2019-01-10 10:24:09
"13703",2019-01-10 11:00:00,0.2792,77.2,111.2,1.56111111111111,-7.67277777777778,"B127",2019-01-10 11:24:09
"13704",2019-01-10 12:00:00,0.2785,76.3,153.7,1.53388888888889,-6.67388888888889,"B127",2019-01-10 12:24:09
"13705",2019-01-10 13:00:00,0.2785,75.2,181.2,1.53388888888889,-5.66722222222222,"B127",2019-01-10 13:24:09
"13706",2019-01-10 14:00:00,0.2785,74.8,186.2,1.53388888888889,-4.80388888888889,"B127",2019-01-10 14:24:09
"13707",2019-01-10 15:00:00,0.2792,74.9,193.7,1.53388888888889,-4.13722222222222,"B127",2019-01-10 15:24:09
"13708",2019-01-10 16:00:00,0.2792,77,113.7,1.53388888888889,-4.53,"B127",2019-01-10 16:24:09
"13709",2019-01-10 17:00:00,0.2792,77,53.7,1.56111111111111,-4.77277777777778,"B127",2019-01-10 17:24:09
"13710",2019-01-10 18:00:00,0.2785,77.8,6.2,1.56111111111111,-5.11,"B127",2019-01-10 18:24:09
"13711",2019-01-10 19:00:00,0.2792,79.7,1.2,1.56111111111111,-5.79111111111111,"B127",2019-01-10 19:24:09
"13712",2019-01-10 20:00:00,0.2785,81.2,1.2,1.53388888888889,-6.13611111111111,"B127",2019-01-10 20:24:09
"13713",2019-01-10 21:00:00,0.2785,83.4,1.2,1.50722222222222,-6.73777777777778,"B127",2019-01-10 21:24:09
"13714",2019-01-10 22:00:00,0.2777,85.8,1.2,1.48,-6.70611111111111,"B127",2019-01-10 22:24:09
"13715",2019-01-10 23:00:00,0.2756,86.9,1.2,1.45277777777778,-6.86611111111111,"B127",2019-01-10 23:24:09
"13716",2019-01-11 00:00:00,0.2741,88,1.2,1.425,-6.77,"B127",2019-01-11 00:24:09
"13717",2019-01-11 01:00:00,0.2727,88,1.2,1.39777777777778,-6.67388888888889,"B127",2019-01-11 01:24:09
"13718",2019-01-11 02:00:00,0.2712,88.1,1.2,1.37111111111111,-6.70611111111111,"B127",2019-01-11 02:24:09
"13719",2019-01-11 03:00:00,0.269,89.6,1.2,1.34388888888889,-7.77111111111111,"B127",2019-01-11 03:24:09
"13720",2019-01-11 04:00:00,0.2668,90.6,1.2,1.34388888888889,-7.67277777777778,"B127",2019-01-11 04:24:09
"13721",2019-01-11 05:00:00,0.2639,91.7,1.2,1.31722222222222,-7.34777777777778,"B127",2019-01-11 05:24:09
"13722",2019-01-11 06:00:00,0.2618,92.1,1.2,1.28888888888889,-7.41277777777778,"B127",2019-01-11 06:24:09
"13723",2019-01-11 07:00:00,0.2596,92.4,1.2,1.26222222222222,-6.16777777777778,"B127",2019-01-11 07:24:09
"13724",2019-01-11 08:00:00,0.2581,91.3,1.2,1.26222222222222,-6.515,"B127",2019-01-11 08:24:09
"13725",2019-01-11 09:00:00,0.2574,90.7,16.2,1.26222222222222,-4.895,"B127",2019-01-11 09:24:09
"13726",2019-01-11 10:00:00,0.2567,89.1,101.2,1.26222222222222,-3.65722222222222,"B127",2019-01-11 10:24:09
"13727",2019-01-11 11:00:00,0.2596,85.7,163.7,1.26222222222222,-3.21222222222222,"B127",2019-01-11 11:24:09
"13728",2019-01-11 12:00:00,0.2596,84.8,143.7,1.26222222222222,-3.15277777777778,"B127",2019-01-11 12:24:09
"13729",2019-01-11 13:00:00,0.2596,83.8,168.7,1.26222222222222,-2.65388888888889,"B127",2019-01-11 13:24:09
"13730",2019-01-11 14:00:00,0.2596,82.5,176.2,1.26222222222222,-2.33388888888889,"B127",2019-01-11 14:24:09
"13731",2019-01-11 15:00:00,0.2596,80.6,176.2,1.28888888888889,-1.785,"B127",2019-01-11 15:24:09
"13732",2019-01-11 16:00:00,0.2603,79.3,106.2,1.28888888888889,-1.58388888888889,"B127",2019-01-11 16:24:09
"13733",2019-01-11 17:00:00,0.2603,78.9,28.7,1.28888888888889,-1.41277777777778,"B127",2019-01-11 17:24:09
"13734",2019-01-11 18:00:00,0.261,78.8,1.2,1.31722222222222,-1.38388888888889,"B127",2019-01-11 18:24:09
"13735",2019-01-11 19:00:00,0.261,79.2,1.2,1.31722222222222,-1.44111111111111,"B127",2019-01-11 19:24:09
"13736",2019-01-11 20:00:00,0.261,79.9,1.2,1.31722222222222,-1.49777777777778,"B127",2019-01-11 20:24:09
"13737",2019-01-11 21:00:00,0.2618,79.9,1.2,1.31722222222222,-1.35611111111111,"B127",2019-01-11 21:24:09
"13738",2019-01-11 22:00:00,0.2625,80,1.2,1.34388888888889,-1.47,"B127",2019-01-11 22:24:09
"13739",2019-01-11 23:00:00,0.2625,80.7,1.2,1.34388888888889,-1.55611111111111,"B127",2019-01-11 23:24:09
"13740",2019-01-12 00:00:00,0.2632,80.9,1.2,1.34388888888889,-1.64111111111111,"B127",2019-01-12 00:24:09
"13741",2019-01-12 01:00:00,0.2639,81.4,1.2,1.34388888888889,-1.67,"B127",2019-01-12 01:24:09
"13742",2019-01-12 02:00:00,0.2639,81.8,1.2,1.34388888888889,-1.69888888888889,"B127",2019-01-12 02:24:09
"13743",2019-01-12 03:00:00,0.2647,82.1,1.2,1.34388888888889,-1.785,"B127",2019-01-12 03:24:09
"13744",2019-01-12 04:00:00,0.2654,82.3,1.2,1.34388888888889,-1.69888888888889,"B127",2019-01-12 04:24:09
"13745",2019-01-12 05:00:00,0.2654,83,1.2,1.34388888888889,-1.84222222222222,"B127",2019-01-12 05:24:09
"13746",2019-01-12 06:00:00,0.2661,83.6,1.2,1.34388888888889,-1.67,"B127",2019-01-12 06:24:09
"13747",2019-01-12 07:00:00,0.2661,83.1,1.2,1.34388888888889,-1.47,"B127",2019-01-12 07:24:09
"13748",2019-01-12 08:00:00,0.2668,84.6,1.2,1.34388888888889,-1.21277777777778,"B127",2019-01-12 08:24:09
"13749",2019-01-12 09:00:00,0.2668,90,1.2,1.34388888888889,-1.81388888888889,"B127",2019-01-12 09:24:09
"13750",2019-01-12 10:00:00,0.2676,95.4,18.7,1.34388888888889,-1.64111111111111,"B127",2019-01-12 10:24:09
"13751",2019-01-12 11:00:00,0.2676,96.5,26.2,1.34388888888889,-1.47,"B127",2019-01-12 11:24:09
"13752",2019-01-12 12:00:00,0.2676,97.4,36.2,1.34388888888889,-1.21277777777778,"B127",2019-01-12 12:24:09
"13753",2019-01-12 13:00:00,0.2683,97,33.7,1.34388888888889,-1.29888888888889,"B127",2019-01-12 13:24:09
"13754",2019-01-12 14:00:00,0.2683,97.5,41.2,1.34388888888889,-1.38388888888889,"B127",2019-01-12 14:24:09
"13755",2019-01-12 15:00:00,0.269,98.5,33.7,1.34388888888889,-1.55611111111111,"B127",2019-01-12 15:24:09
"13756",2019-01-12 16:00:00,0.2698,98.9,28.7,1.34388888888889,-1.49777777777778,"B127",2019-01-12 16:24:09
"13757",2019-01-12 17:00:00,0.2705,98.8,11.2,1.34388888888889,-1.64111111111111,"B127",2019-01-12 17:24:09
"13758",2019-01-12 18:00:00,0.2712,99,1.2,1.34388888888889,-1.69888888888889,"B127",2019-01-12 18:24:09
"13759",2019-01-12 19:00:00,0.2719,99,1.2,1.34388888888889,-1.58388888888889,"B127",2019-01-12 19:24:09
"13760",2019-01-12 20:00:00,0.2727,99.2,1.2,1.34388888888889,-1.41277777777778,"B127",2019-01-12 20:24:09
"13761",2019-01-12 21:00:00,0.2734,98.9,1.2,1.37111111111111,-1.38388888888889,"B127",2019-01-12 21:24:09
"13762",2019-01-12 22:00:00,0.2741,98.4,1.2,1.37111111111111,-1.41277777777778,"B127",2019-01-12 22:24:09
"13763",2019-01-12 23:00:00,0.2741,97.6,1.2,1.37111111111111,-1.44111111111111,"B127",2019-01-12 23:24:09
"13764",2019-01-13 00:00:00,0.2756,96.6,1.2,1.37111111111111,-1.38388888888889,"B127",2019-01-13 00:24:09
"13765",2019-01-13 01:00:00,0.2763,96.4,1.2,1.37111111111111,-1.55611111111111,"B127",2019-01-13 01:24:09
"13766",2019-01-13 02:00:00,0.277,96.3,1.2,1.37111111111111,-1.98611111111111,"B127",2019-01-13 02:24:09
"13767",2019-01-13 03:00:00,0.2777,96.7,1.2,1.39777777777778,-2.24722222222222,"B127",2019-01-13 03:24:09
"13768",2019-01-13 04:00:00,0.2785,97,1.2,1.39777777777778,-2.305,"B127",2019-01-13 04:24:09
"13769",2019-01-13 05:00:00,0.2799,96.6,1.2,1.39777777777778,-2.45,"B127",2019-01-13 05:24:09
"13770",2019-01-13 06:00:00,0.2814,96.2,1.2,1.39777777777778,-2.45,"B127",2019-01-13 06:24:09
"13771",2019-01-13 07:00:00,0.2821,94.9,1.2,1.425,-2.27611111111111,"B127",2019-01-13 07:24:09
"13772",2019-01-13 08:00:00,0.2828,93.2,1.2,1.425,-2.27611111111111,"B127",2019-01-13 08:24:09
"13773",2019-01-13 09:00:00,0.2843,91.8,3.7,1.425,-2.27611111111111,"B127",2019-01-13 09:24:09
"13774",2019-01-13 10:00:00,0.2843,90.3,28.7,1.425,-1.75611111111111,"B127",2019-01-13 10:24:09
"13775",2019-01-13 11:00:00,0.285,88.8,43.7,1.45277777777778,-1.67,"B127",2019-01-13 11:24:09
"13776",2019-01-13 12:00:00,0.2857,85.3,86.2,1.45277777777778,-1.015,"B127",2019-01-13 12:24:09
"13777",2019-01-13 13:00:00,0.2865,81.2,171.2,1.45277777777778,-0.116111111111111,"B127",2019-01-13 13:24:09
"13778",2019-01-13 14:00:00,0.2872,80.5,218.7,1.48,0.604999999999999,"B127",2019-01-13 14:24:09
"13779",2019-01-13 15:00:00,0.2879,78.3,248.7,1.48,-0.422777777777777,"B127",2019-01-13 15:24:09
"13780",2019-01-13 16:00:00,0.2886,76.3,136.2,1.48,-1.04277777777778,"B127",2019-01-13 16:24:09
"13781",2019-01-13 17:00:00,0.2894,78.2,63.7,1.50722222222222,-2.36277777777778,"B127",2019-01-13 17:24:09
"13782",2019-01-13 18:00:00,0.2901,81.2,8.7,1.50722222222222,-3.21222222222222,"B127",2019-01-13 18:24:09
"13783",2019-01-13 19:00:00,0.2908,84.3,1.2,1.50722222222222,-3.50777777777778,"B127",2019-01-13 19:24:09
"13784",2019-01-13 20:00:00,0.2908,85.9,1.2,1.50722222222222,-4.10611111111111,"B127",2019-01-13 20:24:09
"13785",2019-01-13 21:00:00,0.2915,87.2,1.2,1.53388888888889,-4.19722222222222,"B127",2019-01-13 21:24:09
"13786",2019-01-13 22:00:00,0.2915,88.1,1.2,1.53388888888889,-4.46888888888889,"B127",2019-01-13 22:24:09
"13787",2019-01-13 23:00:00,0.2915,89.1,1.2,1.53388888888889,-4.80388888888889,"B127",2019-01-13 23:24:09
"13788",2019-01-14 00:00:00,0.2923,89.6,1.2,1.53388888888889,-4.92611111111111,"B127",2019-01-14 00:24:09
"13789",2019-01-14 01:00:00,0.2923,90.7,1.2,1.53388888888889,-5.72888888888889,"B127",2019-01-14 01:24:09
"13790",2019-01-14 02:00:00,0.2923,92.4,1.2,1.53388888888889,-5.97888888888889,"B127",2019-01-14 02:24:09
"13791",2019-01-14 03:00:00,0.2923,92.5,1.2,1.53388888888889,-6.07277777777778,"B127",2019-01-14 03:24:09
"13792",2019-01-14 04:00:00,0.2923,92.9,1.2,1.53388888888889,-6.57888888888889,"B127",2019-01-14 04:24:09
"13793",2019-01-14 05:00:00,0.2923,93.2,1.2,1.50722222222222,-5.76,"B127",2019-01-14 05:24:09
"13794",2019-01-14 06:00:00,0.2923,91.4,1.2,1.50722222222222,-4.865,"B127",2019-01-14 06:24:09
"13795",2019-01-14 07:00:00,0.2923,90.6,1.2,1.50722222222222,-4.71222222222222,"B127",2019-01-14 07:24:09
"13796",2019-01-14 08:00:00,0.2923,92,1.2,1.50722222222222,-4.62111111111111,"B127",2019-01-14 08:24:09
"13797",2019-01-14 09:00:00,0.2923,92.7,8.7,1.50722222222222,-4.37777777777778,"B127",2019-01-14 09:24:09
"13798",2019-01-14 10:00:00,0.2923,92.2,56.2,1.53388888888889,-3.83611111111111,"B127",2019-01-14 10:24:09
"13799",2019-01-14 11:00:00,0.293,90.8,116.2,1.53388888888889,-3.12388888888889,"B127",2019-01-14 11:24:09
"13800",2019-01-14 12:00:00,0.293,89.2,173.7,1.53388888888889,-2.625,"B127",2019-01-14 12:24:09
"13801",2019-01-14 13:00:00,0.2937,88.7,223.7,1.53388888888889,-2.56611111111111,"B127",2019-01-14 13:24:09
"13802",2019-01-14 14:00:00,0.2937,87.9,226.2,1.56111111111111,-3.00611111111111,"B127",2019-01-14 14:24:09
"13803",2019-01-14 15:00:00,0.2944,88.3,173.7,1.56111111111111,-2.94722222222222,"B127",2019-01-14 15:24:09
"13804",2019-01-14 16:00:00,0.2937,88,128.7,1.58777777777778,-3.18277777777778,"B127",2019-01-14 16:24:09
"13805",2019-01-14 17:00:00,0.2944,88.4,58.7,1.58777777777778,-3.71722222222222,"B127",2019-01-14 17:24:09
"13806",2019-01-14 18:00:00,0.2952,88.8,6.2,1.58777777777778,-3.47888888888889,"B127",2019-01-14 18:24:09
"13807",2019-01-14 19:00:00,0.2952,89.3,1.2,1.58777777777778,-3.77722222222222,"B127",2019-01-14 19:24:09
"13808",2019-01-14 20:00:00,0.2952,90.9,1.2,1.58777777777778,-4.40777777777778,"B127",2019-01-14 20:24:09
"13809",2019-01-14 21:00:00,0.2952,92.2,1.2,1.58777777777778,-4.92611111111111,"B127",2019-01-14 21:24:09
"13810",2019-01-14 22:00:00,0.2952,93.4,1.2,1.615,-4.865,"B127",2019-01-14 22:24:09
"13811",2019-01-14 23:00:00,0.2952,94.1,1.2,1.615,-4.49888888888889,"B127",2019-01-14 23:24:09
"13812",2019-01-15 00:00:00,0.2959,93.7,1.2,1.615,-4.37777777777778,"B127",2019-01-15 00:24:09
"13813",2019-01-15 01:00:00,0.2959,95.5,1.2,1.615,-4.34777777777778,"B127",2019-01-15 01:24:09
"13814",2019-01-15 02:00:00,0.2959,95.8,1.2,1.615,-4.28722222222222,"B127",2019-01-15 02:24:09
"13815",2019-01-15 03:00:00,0.2959,95.3,1.2,1.615,-4.28722222222222,"B127",2019-01-15 03:24:09
"13816",2019-01-15 04:00:00,0.2959,95.4,1.2,1.615,-4.19722222222222,"B127",2019-01-15 04:24:09
"13817",2019-01-15 05:00:00,0.2959,95.5,1.2,1.615,-4.13722222222222,"B127",2019-01-15 05:24:09
"13818",2019-01-15 06:00:00,0.2959,94.7,1.2,1.615,-4.01611111111111,"B127",2019-01-15 06:24:09
"13819",2019-01-15 07:00:00,0.2966,94.6,1.2,1.64277777777778,-3.86611111111111,"B127",2019-01-15 07:24:09
"13820",2019-01-15 08:00:00,0.2966,94.1,1.2,1.64277777777778,-3.77722222222222,"B127",2019-01-15 08:24:09
"13821",2019-01-15 09:00:00,0.2966,93.4,6.2,1.64277777777778,-3.47888888888889,"B127",2019-01-15 09:24:09
"13822",2019-01-15 10:00:00,0.2966,92.5,41.2,1.64277777777778,-3.12388888888889,"B127",2019-01-15 10:24:09
"13823",2019-01-15 11:00:00,0.2966,91.3,81.2,1.64277777777778,-2.94722222222222,"B127",2019-01-15 11:24:09
"13824",2019-01-15 12:00:00,0.2966,90.8,121.2,1.64277777777778,-2.625,"B127",2019-01-15 12:24:09
"13825",2019-01-15 13:00:00,0.2966,90.3,93.7,1.64277777777778,-2.625,"B127",2019-01-15 13:24:09
"13826",2019-01-15 14:00:00,0.2966,91.3,83.7,1.64277777777778,-2.50777777777778,"B127",2019-01-15 14:24:09
"13827",2019-01-15 15:00:00,0.2974,90.9,83.7,1.64277777777778,-2.53722222222222,"B127",2019-01-15 15:24:09
"13828",2019-01-15 16:00:00,0.2974,92.4,51.2,1.64277777777778,-2.45,"B127",2019-01-15 16:24:09
"13829",2019-01-15 17:00:00,0.2974,93.1,21.2,1.64277777777778,-2.65388888888889,"B127",2019-01-15 17:24:09
"13830",2019-01-15 18:00:00,0.2974,94.6,3.7,1.64277777777778,-2.8,"B127",2019-01-15 18:24:09
"13831",2019-01-15 19:00:00,0.2981,95.5,1.2,1.64277777777778,-2.47888888888889,"B127",2019-01-15 19:24:09
"13832",2019-01-15 20:00:00,0.2981,96.6,1.2,1.64277777777778,-2.16,"B127",2019-01-15 20:24:09
"13833",2019-01-15 21:00:00,0.2981,97.7,1.2,1.64277777777778,-1.9,"B127",2019-01-15 21:24:09
"13834",2019-01-15 22:00:00,0.2981,98.3,1.2,1.67,-1.41277777777778,"B127",2019-01-15 22:24:09
"13835",2019-01-15 23:00:00,0.2988,98.6,1.2,1.67,-1.04277777777778,"B127",2019-01-15 23:24:09
"13836",2019-01-16 00:00:00,0.2988,98.9,1.2,1.67,-0.562777777777779,"B127",2019-01-16 00:24:09
"13837",2019-01-16 01:00:00,0.2995,99.1,1.2,1.69722222222222,-0.0877777777777785,"B127",2019-01-16 01:24:09
"13838",2019-01-16 02:00:00,0.2995,99.1,1.2,1.69722222222222,0.162777777777777,"B127",2019-01-16 02:24:09
"13839",2019-01-16 03:00:00,0.3003,99,1.2,1.72388888888889,0.24611111111111,"B127",2019-01-16 03:24:09
"13840",2019-01-16 04:00:00,0.301,98.8,1.2,1.72388888888889,0.135000000000001,"B127",2019-01-16 04:24:09
"13841",2019-01-16 05:00:00,0.301,98.2,1.2,1.75111111111111,0.107222222222221,"B127",2019-01-16 05:24:09
"13842",2019-01-16 06:00:00,0.3017,93.7,1.2,1.75111111111111,0.0511111111111104,"B127",2019-01-16 06:24:09
"13843",2019-01-16 07:00:00,0.3017,90.3,1.2,1.75111111111111,0.0788888888888906,"B127",2019-01-16 07:24:09
"13844",2019-01-16 08:00:00,0.3017,85.6,1.2,1.75111111111111,-0.0877777777777785,"B127",2019-01-16 08:24:09
"13845",2019-01-16 09:00:00,0.3024,81.7,18.7,1.77777777777778,-0.478888888888888,"B127",2019-01-16 09:24:09
"13846",2019-01-16 10:00:00,0.3024,80.3,71.2,1.77777777777778,-0.78888888888889,"B127",2019-01-16 10:24:09
"13847",2019-01-16 11:00:00,0.3032,76.7,173.7,1.77777777777778,0.0511111111111104,"B127",2019-01-16 11:24:09
"13848",2019-01-16 12:00:00,0.3032,72.4,323.7,1.805,1.83222222222222,"B127",2019-01-16 12:24:09
"13849",2019-01-16 13:00:00,0.3039,67.5,363.7,1.805,1.53388888888889,"B127",2019-01-16 13:24:09
"13850",2019-01-16 14:00:00,0.3039,65.2,368.7,1.83222222222222,1.67,"B127",2019-01-16 14:24:09
"13851",2019-01-16 15:00:00,0.3039,63.5,266.2,1.85888888888889,1.53388888888889,"B127",2019-01-16 15:24:09
"13852",2019-01-16 16:00:00,0.3046,74.4,156.2,1.85888888888889,-0.338888888888889,"B127",2019-01-16 16:24:09
"13853",2019-01-16 17:00:00,0.3046,81.1,48.7,1.85888888888889,-1.015,"B127",2019-01-16 17:24:09
"13854",2019-01-16 18:00:00,0.3046,81.5,3.7,1.85888888888889,-1.38388888888889,"B127",2019-01-16 18:24:09
"13855",2019-01-16 19:00:00,0.3046,80.4,1.2,1.88611111111111,-1.69888888888889,"B127",2019-01-16 19:24:09
"13856",2019-01-16 20:00:00,0.3053,80.6,1.2,1.88611111111111,-1.9,"B127",2019-01-16 20:24:09
"13857",2019-01-16 21:00:00,0.3053,80.6,1.2,1.88611111111111,-1.98611111111111,"B127",2019-01-16 21:24:09
"13858",2019-01-16 22:00:00,0.3053,79.9,1.2,1.88611111111111,-1.98611111111111,"B127",2019-01-16 22:24:09
"13859",2019-01-16 23:00:00,0.3053,80.5,1.2,1.88611111111111,-2.50777777777778,"B127",2019-01-16 23:24:09
"13860",2019-01-17 00:00:00,0.3053,82,1.2,1.88611111111111,-2.47888888888889,"B127",2019-01-17 00:24:09
"13861",2019-01-17 01:00:00,0.3053,82.1,1.2,1.88611111111111,-2.39222222222222,"B127",2019-01-17 01:24:09
"13862",2019-01-17 02:00:00,0.3053,81.9,1.2,1.88611111111111,-2.27611111111111,"B127",2019-01-17 02:24:09
"13863",2019-01-17 03:00:00,0.3053,82.8,1.2,1.88611111111111,-2.10222222222222,"B127",2019-01-17 03:24:09
"13864",2019-01-17 04:00:00,0.3053,84.9,1.2,1.88611111111111,-1.92888888888889,"B127",2019-01-17 04:24:09
"13865",2019-01-17 05:00:00,0.3053,85.7,1.2,1.88611111111111,-1.92888888888889,"B127",2019-01-17 05:24:09
"13866",2019-01-17 06:00:00,0.3053,85.8,1.2,1.88611111111111,-1.785,"B127",2019-01-17 06:24:09
"13867",2019-01-17 07:00:00,0.3053,86.5,1.2,1.88611111111111,-1.785,"B127",2019-01-17 07:24:09
"13868",2019-01-17 08:00:00,0.3053,89.3,1.2,1.88611111111111,-1.75611111111111,"B127",2019-01-17 08:24:09
"13869",2019-01-17 09:00:00,0.3053,92,6.2,1.91277777777778,-1.75611111111111,"B127",2019-01-17 09:24:09
"13870",2019-01-17 10:00:00,0.3053,93.4,38.7,1.91277777777778,-1.07111111111111,"B127",2019-01-17 10:24:09
"13871",2019-01-17 11:00:00,0.3053,94.1,63.7,1.91277777777778,-0.732222222222223,"B127",2019-01-17 11:24:09
"13872",2019-01-17 12:00:00,0.3061,94.3,153.7,1.91277777777778,-0.0600000000000003,"B127",2019-01-17 12:24:09
"13873",2019-01-17 13:00:00,0.3061,92.7,188.7,1.94,0.660000000000001,"B127",2019-01-17 13:24:09
"13874",2019-01-17 14:00:00,0.3061,89.3,263.7,1.96722222222222,1.48,"B127",2019-01-17 14:24:09
"13875",2019-01-17 15:00:00,0.3061,87.6,188.7,1.99388888888889,1.53388888888889,"B127",2019-01-17 15:24:09
"13876",2019-01-17 16:00:00,0.3061,86.8,111.2,1.99388888888889,1.28888888888889,"B127",2019-01-17 16:24:09
"13877",2019-01-17 17:00:00,0.3068,86.9,48.7,2.02111111111111,1.04388888888889,"B127",2019-01-17 17:24:09
"13878",2019-01-17 18:00:00,0.3068,86.8,6.2,2.02111111111111,0.438888888888888,"B127",2019-01-17 18:24:09
"13879",2019-01-17 19:00:00,0.3075,87.3,1.2,2.02111111111111,0.301111111111112,"B127",2019-01-17 19:24:09
"13880",2019-01-17 20:00:00,0.3075,89.3,1.2,2.02111111111111,0.0511111111111104,"B127",2019-01-17 20:24:09
"13881",2019-01-17 21:00:00,0.3082,90.8,1.2,2.02111111111111,-0.171111111111111,"B127",2019-01-17 21:24:09
"13882",2019-01-17 22:00:00,0.3082,89.8,1.2,2.02111111111111,-0.367222222222223,"B127",2019-01-17 22:24:09
"13883",2019-01-17 23:00:00,0.3082,89.9,1.2,2.02111111111111,-0.562777777777779,"B127",2019-01-17 23:24:09
"13884",2019-01-18 00:00:00,0.309,91,1.2,2.02111111111111,-0.591111111111111,"B127",2019-01-18 00:24:09
"13885",2019-01-18 01:00:00,0.309,91.2,1.2,2.02111111111111,-0.62,"B127",2019-01-18 01:24:09
"13886",2019-01-18 02:00:00,0.309,91.2,1.2,2.04722222222222,-0.62,"B127",2019-01-18 02:24:09
"13887",2019-01-18 03:00:00,0.3097,90.5,1.2,2.04722222222222,-0.67611111111111,"B127",2019-01-18 03:24:09
"13888",2019-01-18 04:00:00,0.3097,89.5,1.2,2.04722222222222,-0.817222222222222,"B127",2019-01-18 04:24:09
"13889",2019-01-18 05:00:00,0.3097,86.7,1.2,2.04722222222222,-0.957777777777778,"B127",2019-01-18 05:24:09
"13890",2019-01-18 06:00:00,0.3097,86.7,1.2,2.04722222222222,-1.185,"B127",2019-01-18 06:24:09
"13891",2019-01-18 07:00:00,0.3097,85.9,1.2,2.04722222222222,-1.41277777777778,"B127",2019-01-18 07:24:09
"13892",2019-01-18 08:00:00,0.3097,85.8,1.2,2.04722222222222,-1.49777777777778,"B127",2019-01-18 08:24:09
"13893",2019-01-18 09:00:00,0.3097,85.3,8.7,2.04722222222222,-1.47,"B127",2019-01-18 09:24:09
"13894",2019-01-18 10:00:00,0.3097,84.4,41.2,2.04722222222222,-1.41277777777778,"B127",2019-01-18 10:24:09
"13895",2019-01-18 11:00:00,0.3097,82.7,88.7,2.04722222222222,-1.07111111111111,"B127",2019-01-18 11:24:09
"13896",2019-01-18 12:00:00,0.3097,81,116.2,2.04722222222222,-1.185,"B127",2019-01-18 12:24:09
"13897",2019-01-18 13:00:00,0.3097,80.6,101.2,2.07388888888889,-1.32722222222222,"B127",2019-01-18 13:24:09
"13898",2019-01-18 14:00:00,0.309,80.4,83.7,2.07388888888889,-1.49777777777778,"B127",2019-01-18 14:24:09
"13899",2019-01-18 15:00:00,0.309,80.6,78.7,2.07388888888889,-1.52722222222222,"B127",2019-01-18 15:24:09
"13900",2019-01-18 16:00:00,0.309,82.5,68.7,2.07388888888889,-2.45,"B127",2019-01-18 16:24:09
"13901",2019-01-18 17:00:00,0.309,86.1,33.7,2.07388888888889,-2.45,"B127",2019-01-18 17:24:09
"13902",2019-01-18 18:00:00,0.309,87.9,3.7,2.07388888888889,-2.24722222222222,"B127",2019-01-18 18:24:09
"13903",2019-01-18 19:00:00,0.3082,86.3,1.2,2.04722222222222,-2.21777777777778,"B127",2019-01-18 19:24:09
"13904",2019-01-18 20:00:00,0.3082,84.3,1.2,2.04722222222222,-1.98611111111111,"B127",2019-01-18 20:24:09
"13905",2019-01-18 21:00:00,0.3082,86.2,1.2,2.02111111111111,-1.84222222222222,"B127",2019-01-18 21:24:09
"13906",2019-01-18 22:00:00,0.3082,91.6,1.2,2.02111111111111,-2.13111111111111,"B127",2019-01-18 22:24:09
"13907",2019-01-18 23:00:00,0.3082,97.9,1.2,2.02111111111111,-2.13111111111111,"B127",2019-01-18 23:24:09
"13908",2019-01-19 00:00:00,0.3082,98.5,1.2,1.99388888888889,-2.36277777777778,"B127",2019-01-19 00:24:09
"13909",2019-01-19 01:00:00,0.3082,98.8,1.2,1.99388888888889,-2.39222222222222,"B127",2019-01-19 01:24:09
"13910",2019-01-19 02:00:00,0.3075,99.1,1.2,1.99388888888889,-2.45,"B127",2019-01-19 02:24:09
"13911",2019-01-19 03:00:00,0.3075,99.3,1.2,1.99388888888889,-2.47888888888889,"B127",2019-01-19 03:24:09
"13912",2019-01-19 04:00:00,0.3075,99.5,1.2,1.99388888888889,-2.39222222222222,"B127",2019-01-19 04:24:09
"13913",2019-01-19 05:00:00,0.3075,99.5,1.2,1.99388888888889,-2.625,"B127",2019-01-19 05:24:09
"13914",2019-01-19 06:00:00,0.3075,99.5,1.2,1.99388888888889,-2.65388888888889,"B127",2019-01-19 06:24:09
"13915",2019-01-19 07:00:00,0.3075,99.4,1.2,2.02111111111111,-2.94722222222222,"B127",2019-01-19 07:24:09
"13916",2019-01-19 08:00:00,0.3075,99.4,1.2,2.02111111111111,-3.27111111111111,"B127",2019-01-19 08:24:09
"13917",2019-01-19 09:00:00,0.3075,99.2,11.2,2.02111111111111,-3.62722222222222,"B127",2019-01-19 09:24:09
"13918",2019-01-19 10:00:00,0.3075,99,58.7,2.02111111111111,-3.68722222222222,"B127",2019-01-19 10:24:09
"13919",2019-01-19 11:00:00,0.3075,98.8,93.7,2.04722222222222,-3.44888888888889,"B127",2019-01-19 11:24:09
"13920",2019-01-19 12:00:00,0.3075,98.6,118.7,2.04722222222222,-3.50777777777778,"B127",2019-01-19 12:24:09
"13921",2019-01-19 13:00:00,0.3068,97.8,151.2,2.04722222222222,-3.74722222222222,"B127",2019-01-19 13:24:09
"13922",2019-01-19 14:00:00,0.3068,95.2,171.2,2.04722222222222,-4.13722222222222,"B127",2019-01-19 14:24:09
"13923",2019-01-19 15:00:00,0.3068,92.9,123.7,2.07388888888889,-3.98611111111111,"B127",2019-01-19 15:24:09
